VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-09-01 00:21:08,2015-09-01 00:32:41,N,1,-73.981254577636719,40.576770782470703,-73.981147766113281,40.613693237304688,1,2.84,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2015-09-01 00:20:28,2015-09-01 00:34:07,N,1,-73.9541015625,40.729816436767578,-73.951065063476562,40.77459716796875,1,4.90,16,0.5,0.5,5.19,0,,0.3,22.49,1,1
2,2015-09-01 00:24:52,2015-09-01 00:34:14,N,1,-73.962608337402344,40.672393798828125,-73.972114562988281,40.696380615234375,1,1.94,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-09-01 00:27:07,2015-09-01 00:35:00,N,1,-73.888511657714844,40.747241973876953,-73.879989624023438,40.757144927978516,1,1.22,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:24:10,2015-09-01 00:35:16,N,5,-73.921363830566406,40.8203125,-73.937614440917969,40.832756042480469,1,1.88,10,0,0,0,0,,0,10,2,2
2,2015-09-01 00:30:20,2015-09-01 00:35:27,N,1,-73.951057434082031,40.79132080078125,-73.940299987792969,40.811759948730469,1,1.94,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:26:22,2015-09-01 00:37:39,N,1,-73.951423645019531,40.68975830078125,-73.942695617675781,40.654598236083984,1,2.92,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-09-01 00:25:48,2015-09-01 00:37:46,N,1,-73.844230651855469,40.721412658691406,-73.7886962890625,40.684230804443359,1,4.67,15.5,0.5,0.5,0,0,,0.3,16.8,1,1
2,2015-09-01 00:13:40,2015-09-01 00:37:48,N,1,-73.843498229980469,40.755878448486328,-73.984375,40.760757446289062,5,9.80,30,0.5,0.5,9.39,0,,0.3,40.69,1,1
2,2015-09-01 00:36:30,2015-09-01 00:38:02,N,1,-73.903739929199219,40.745594024658203,-73.907737731933594,40.74481201171875,1,.45,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-09-01 00:26:16,2015-09-01 00:38:09,N,1,-73.9515380859375,40.690059661865234,-73.978424072265625,40.679531097412109,1,2.53,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-09-01 00:19:14,2015-09-01 00:33:38,N,1,-73.991783142089844,40.684776306152344,-73.943565368652344,40.682601928710938,1,3.06,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-09-01 00:24:56,2015-09-01 00:34:53,N,1,-73.951515197753906,40.683155059814453,-73.974624633789063,40.685409545898438,1,1.71,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-09-01 00:07:03,2015-09-01 00:34:55,N,1,-73.844955444335938,40.754959106445313,-73.987014770507812,40.756385803222656,1,13.18,38,0.5,0.5,0,5.54,,0.3,44.84,1,1
2,2015-09-01 00:32:59,2015-09-01 00:38:18,N,1,-73.886505126953125,40.747383117675781,-73.877815246582031,40.740383148193359,1,.95,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:05:07,2015-09-01 00:36:30,N,1,-73.844314575195313,40.755092620849609,-73.988121032714844,40.761451721191406,1,11.82,36.5,0.5,0.5,7.5,5.54,,0.3,50.84,1,1
2,2015-09-01 00:07:33,2015-09-01 00:36:41,N,1,-73.844406127929688,40.755077362060547,-73.932670593261719,40.689796447753906,1,10.67,33,0.5,0.5,0,0,,0.3,34.3,2,1
2,2015-09-01 00:27:35,2015-09-01 00:37:11,N,1,-73.992088317871094,40.684291839599609,-74.011459350585937,40.676261901855469,1,2.56,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:34:46,2015-09-01 00:37:33,N,1,-73.938125610351563,40.796634674072266,-73.940765380859375,40.786613464355469,1,.88,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:31:39,2015-09-01 00:36:43,N,1,-73.94366455078125,40.746711730957031,-73.954536437988281,40.731716156005859,5,1.38,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-09-01 00:31:13,2015-09-01 00:37:23,N,1,-73.944389343261719,40.814208984375,-73.937141418457031,40.824977874755859,1,1.11,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-09-01 00:26:50,2015-09-01 00:32:51,N,1,-73.807121276855469,40.699291229248047,-73.808143615722656,40.682254791259766,1,1.65,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:23:27,2015-09-01 00:33:53,N,1,-73.917526245117187,40.760761260986328,-73.887351989746094,40.75531005859375,1,1.90,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:18:48,2015-09-01 00:34:25,N,1,-73.958976745605469,40.716686248779297,-73.925437927246094,40.691783905029297,2,2.89,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-09-01 00:24:31,2015-09-01 00:35:01,N,1,-73.966499328613281,40.710128784179688,-73.987373352050781,40.728969573974609,1,3.22,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-09-01 00:31:49,2015-09-01 00:35:08,N,1,-73.903450012207031,40.745418548583984,-73.914360046386719,40.745658874511719,5,.63,-4.5,-0.5,-0.5,0,0,,-0.3,-5.8,4,1
2,2015-09-01 00:01:41,2015-09-01 00:01:43,N,5,-73.852859497070312,40.883007049560547,-73.852867126464844,40.883003234863281,1,.00,25,0,0,0,0,,0,25,1,2
2,2015-09-01 00:00:40,2015-09-01 00:03:45,N,1,-73.83477783203125,40.717365264892578,-73.846717834472656,40.722930908203125,2,.74,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2015-09-01 00:01:17,2015-09-01 00:04:32,N,1,-73.952728271484375,40.727287292480469,-73.957298278808594,40.732891082763672,1,.54,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-09-01 00:02:16,2015-09-01 00:05:05,N,1,-73.992073059082031,40.690395355224609,-73.983489990234375,40.693771362304687,2,.74,4.5,0.5,0.5,2,0,,0.3,7.8,1,1
2,2015-09-01 00:01:46,2015-09-01 00:06:16,N,1,-73.887229919433594,40.747398376464844,-73.901054382324219,40.745803833007813,1,.70,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2015-09-01 00:01:17,2015-09-01 00:08:06,N,1,-73.942054748535156,40.822952270507812,-73.933456420898437,40.850780487060547,1,2.34,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-09-01 00:04:21,2015-09-01 00:09:02,N,1,-73.954582214355469,40.689540863037109,-73.948745727539063,40.696243286132812,1,.77,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-09-01 00:21:34,2015-09-01 00:29:03,N,1,-73.842399597167969,40.84051513671875,-73.856620788574219,40.854873657226563,1,1.69,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-09-01 00:25:44,2015-09-01 00:30:36,N,1,-73.992660522460938,40.698165893554687,-73.993339538574219,40.692226409912109,1,.68,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-09-01 00:27:30,2015-09-01 00:30:35,N,1,-73.935478210449219,40.850086212158203,-73.930732727050781,40.860523223876953,1,.78,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-09-01 00:29:36,2015-09-01 00:31:36,N,1,-73.951774597167969,40.714759826660156,-73.942657470703125,40.714370727539062,1,.55,4,0.5,0.5,1,0,,0.3,6.3,1,1
2,2015-09-01 00:00:14,2015-09-01 00:31:23,N,1,-73.91937255859375,40.704410552978516,-73.990074157714844,40.766952514648438,5,7.58,27.5,0.5,0.5,4,0,,0.3,32.8,1,1
2,2015-09-01 00:22:25,2015-09-01 00:31:38,N,1,-73.961883544921875,40.709857940673828,-73.953056335449219,40.680606842041016,1,2.42,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:06:33,2015-09-01 00:31:13,N,1,-74.004386901855469,40.654495239257813,-73.915687561035156,40.702163696289063,1,8.10,26,0.5,0.5,0,0,,0.3,27.3,2,1
2,2015-09-01 00:02:35,2015-09-01 00:32:04,N,1,-73.951797485351563,40.714996337890625,-73.945579528808594,40.776828765869141,1,9.76,30,0.5,0.5,0,0,,0.3,31.3,2,1
2,2015-09-01 00:09:32,2015-09-01 00:32:32,N,1,-73.925697326660156,40.761821746826172,-73.918411254882813,40.832569122314453,1,9.54,28,0.5,0.5,5.86,0,,0.3,35.16,1,1
2,2015-09-01 00:23:05,2015-09-01 00:33:09,N,1,-73.844131469726563,40.721546173095703,-73.875900268554688,40.735912322998047,2,2.28,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:28:53,2015-09-01 00:34:01,N,1,-73.961837768554687,40.713645935058594,-73.955886840820313,40.730789184570313,2,1.58,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-09-01 00:27:52,2015-09-01 00:33:59,N,1,-73.955154418945313,40.804843902587891,-73.945228576660156,40.8236083984375,1,1.44,7,0.5,0.5,2,0,,0.3,10.3,1,1
2,2015-09-01 00:21:43,2015-09-01 00:33:53,N,1,-73.844459533691406,40.721431732177734,-73.75030517578125,40.726726531982422,1,5.49,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2015-09-01 00:24:06,2015-09-01 00:33:51,N,1,-73.918647766113281,40.759483337402344,-73.946556091308594,40.765846252441406,1,2.18,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:25:55,2015-09-01 00:34:23,N,1,-73.954978942871094,40.805095672607422,-73.971473693847656,40.791141510009766,1,1.66,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-09-01 00:31:41,2015-09-01 00:35:35,N,1,-73.874496459960937,40.829376220703125,-73.865875244140625,40.817535400390625,1,1.20,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:20:30,2015-09-01 00:35:48,N,1,-73.955879211425781,40.717601776123047,-73.936126708984375,40.692420959472656,1,2.75,12,0.5,0.5,0,0,,0.3,13.3,1,1
2,2015-09-01 00:27:55,2015-09-01 00:37:09,N,1,-73.951866149902344,40.714073181152344,-73.922904968261719,40.699127197265625,1,2.17,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-09-01 00:33:13,2015-09-01 00:37:58,N,1,-73.89111328125,40.746639251708984,-73.876487731933594,40.748546600341797,1,.74,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-09-01 00:29:09,2015-09-01 00:38:35,N,1,-73.918769836425781,40.743503570556641,-73.917839050292969,40.767436981201172,1,2.47,10,0.5,0.5,1,0,,0.3,12.3,1,1
2,2015-09-01 00:35:15,2015-09-01 00:38:19,N,1,-73.944992065429687,40.824180603027344,-73.952682495117187,40.818347930908203,2,.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:31:49,2015-09-01 00:38:39,N,1,-73.903434753417969,40.745426177978516,-73.876663208007813,40.750030517578125,1,1.59,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:06:39,2015-09-01 00:09:32,N,1,-73.942276000976563,40.806541442871094,-73.934432983398438,40.801712036132813,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:04:25,2015-09-01 00:10:18,N,1,-73.975921630859375,40.686969757080078,-73.982589721679688,40.682842254638672,1,.80,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:08:17,2015-09-01 00:10:54,N,1,-73.8299560546875,40.713752746582031,-73.824623107910156,40.705074310302734,1,.75,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:30:58,2015-09-01 00:37:56,N,1,-73.920661926269531,40.766616821289063,-73.895416259765625,40.746391296386719,1,2.65,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:32:58,2015-09-01 00:39:02,N,1,-73.940765380859375,40.840103149414062,-73.937637329101563,40.856082916259766,3,1.49,7,0.5,0.5,2.49,0,,0.3,10.79,1,1
2,2015-09-01 00:29:40,2015-09-01 00:38:49,N,1,-73.95465087890625,40.733001708984375,-73.949119567871094,40.71240234375,1,1.66,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-09-01 00:34:54,2015-09-01 00:39:00,N,1,-73.869132995605469,40.749481201171875,-73.876724243164063,40.756542205810547,1,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-09-01 00:32:11,2015-09-01 00:39:23,N,1,-73.964065551757813,40.803035736083984,-73.978767395019531,40.783252716064453,6,1.93,8.5,0.5,0.5,2.45,0,,0.3,12.25,1,1
2,2015-09-01 00:26:48,2015-09-01 00:40:20,N,1,-73.959716796875,40.675838470458984,-73.94097900390625,40.633499145507812,1,4.18,14.5,0.5,0.5,0,0,,0.3,15.8,1,1
2,2015-09-01 00:12:29,2015-09-01 00:39:53,N,1,-73.935417175292969,40.697158813476562,-74.004707336425781,40.752067565917969,1,7.01,25,0.5,0.5,0,0,,0.3,26.3,2,1
2,2015-09-01 00:31:35,2015-09-01 00:38:34,N,1,-73.942672729492187,40.811546325683594,-73.941978454589844,40.829574584960937,1,1.62,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-09-01 00:35:35,2015-09-01 00:40:30,N,1,-73.902587890625,40.747432708740234,-73.885993957519531,40.744316101074219,2,.93,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:31:07,2015-09-01 00:41:08,N,1,-73.94915771484375,40.714038848876953,-73.91851806640625,40.698810577392578,1,2.52,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-09-01 00:27:51,2015-09-01 00:35:02,N,1,-73.903175354003906,40.745761871337891,-73.876502990722656,40.758594512939453,2,2.02,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-09-01 00:22:54,2015-09-01 00:36:05,N,1,-73.911483764648437,40.744518280029297,-73.871894836425781,40.755317687988281,1,2.60,11.5,0.5,0.5,0,0,,0.3,12.8,1,1
2,2015-09-01 00:25:12,2015-09-01 00:35:46,N,1,-73.890983581542969,40.746868133544922,-73.866569519042969,40.72161865234375,1,2.36,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-09-01 00:31:49,2015-09-01 00:35:08,N,1,-73.903450012207031,40.745418548583984,-73.914360046386719,40.745658874511719,5,.63,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:31:47,2015-09-01 00:35:53,N,1,-73.999282836914063,40.675338745117188,-74.004936218261719,40.676319122314453,1,.38,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-09-01 00:33:13,2015-09-01 00:37:13,N,1,-73.949676513671875,40.678752899169922,-73.95263671875,40.666450500488281,2,.87,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:23:49,2015-09-01 00:39:34,N,1,-73.845260620117188,40.754848480224609,-73.942764282226562,40.787281036376953,2,9.18,26,0.5,0.5,6.57,5.54,,0.3,39.41,1,1
2,2015-09-01 00:28:12,2015-09-01 00:35:46,N,1,-73.923057556152344,40.753513336181641,-73.897270202636719,40.754253387451172,1,1.63,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-09-01 00:23:57,2015-09-01 00:36:17,N,1,-73.918014526367188,40.830204010009766,-73.911895751953125,40.81396484375,1,2.08,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-09-01 00:32:50,2015-09-01 00:35:34,N,1,-73.905632019042969,40.745540618896484,-73.909698486328125,40.746795654296875,1,.47,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:22:19,2015-09-01 00:36:28,N,1,-73.92279052734375,40.708286285400391,-73.959526062011719,40.718925476074219,3,2.81,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2015-09-01 00:22:14,2015-09-01 00:38:21,N,1,-73.994041442871094,40.681449890136719,-73.942367553710938,40.708248138427734,1,5.51,18,0.5,0.5,1,0,,0.3,20.3,1,1
2,2015-09-01 00:35:18,2015-09-01 00:38:57,N,1,-73.923179626464844,40.764678955078125,-73.933639526367188,40.767562866210938,3,.89,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-09-01 00:27:52,2015-09-01 00:39:02,N,1,-73.996429443359375,40.694610595703125,-73.966514587402344,40.689643859863281,1,2.16,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2015-09-01 00:30:30,2015-09-01 00:38:42,N,1,-73.924171447753906,40.669441223144531,-73.937995910644531,40.682571411132812,1,1.95,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-09-01 00:12:13,2015-09-01 00:39:30,N,1,-73.956596374511719,40.718875885009766,-73.991600036621094,40.767803192138672,1,7.57,25.5,0.5,0.5,5.36,0,,0.3,32.16,1,1
2,2015-09-01 00:34:03,2015-09-01 00:39:13,N,1,-73.807083129882813,40.699333190917969,-73.788192749023437,40.686134338378906,1,1.72,7,0.5,0.5,1,0,,0.3,9.3,1,1
2,2015-09-01 00:29:28,2015-09-01 00:38:14,N,1,-73.978843688964844,40.683910369873047,-73.980918884277344,40.663726806640625,1,1.93,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2015-09-01 00:34:15,2015-09-01 00:38:35,N,1,-73.890960693359375,40.746936798095703,-73.881538391113281,40.754100799560547,1,.93,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:34:04,2015-09-01 00:38:34,N,1,-73.929908752441406,40.756484985351563,-73.92578125,40.768978118896484,2,1.05,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:33:01,2015-09-01 00:39:04,N,1,-73.93389892578125,40.705619812011719,-73.935447692871094,40.697063446044922,1,1.15,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2015-09-01 00:20:37,2015-09-01 00:39:27,N,1,-73.992462158203125,40.689800262451172,-73.958106994628906,40.652206420898438,1,6.52,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2015-09-01 00:18:12,2015-09-01 00:37:46,N,1,-73.8453369140625,40.754650115966797,-73.955596923828125,40.768451690673828,1,10.78,30.5,0.5,0.5,0,5.54,,0.3,37.34,2,1
2,2015-09-01 00:33:11,2015-09-01 00:40:39,N,1,-73.952545166015625,40.80340576171875,-73.970024108886719,40.794563293457031,1,1.45,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-09-01 00:38:57,2015-09-01 00:41:08,N,1,-73.950126647949219,40.673252105712891,-73.955329895019531,40.668361663818359,1,.60,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2015-09-01 00:33:30,2015-09-01 00:41:29,N,1,-73.953926086425781,40.684295654296875,-73.955940246582031,40.665458679199219,5,1.68,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-09-01 00:27:36,2015-09-01 00:37:17,N,1,-73.940994262695313,40.839778900146484,-73.941352844238281,40.814250946044922,1,2.21,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:17:27,2015-09-01 00:38:06,N,1,-73.919708251953125,40.758163452148438,-73.972755432128906,40.793514251708984,5,6.35,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2015-09-01 00:36:21,2015-09-01 00:37:59,N,1,-73.830009460449219,40.759613037109375,-73.825584411621094,40.763652801513672,1,.50,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-09-01 00:08:54,2015-09-01 00:38:19,N,1,-73.845123291015625,40.754692077636719,-73.981407165527344,40.781211853027344,1,12.16,36,0.5,0.5,8.57,5.54,,0.3,51.41,1,1
2,2015-09-01 00:23:33,2015-09-01 00:38:27,N,1,-73.903213500976563,40.745723724365234,-73.822479248046875,40.690025329589844,1,10.15,28,0.5,0.5,2,0,,0.3,31.3,1,1
2,2015-09-01 00:32:16,2015-09-01 00:40:03,N,1,-73.939971923828125,40.663799285888672,-73.941673278808594,40.643749237060547,5,1.68,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-09-01 00:27:16,2015-09-01 00:35:27,N,1,-73.844131469726563,40.721195220947266,-73.862602233886719,40.729286193847656,1,1.20,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-09-01 00:22:27,2015-09-01 00:35:03,N,1,-73.921073913574219,40.867820739746094,-73.966064453125,40.800510406494141,1,5.90,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2015-09-01 00:07:56,2015-09-01 00:38:35,N,1,-73.957931518554687,40.800960540771484,-73.987136840820313,40.695404052734375,1,9.65,30,0.5,0.5,9.39,0,,0.3,40.69,1,1
2,2015-09-01 00:28:50,2015-09-01 00:37:13,N,1,-73.993766784667969,40.702629089355469,-73.991859436035156,40.719570159912109,1,2.42,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-09-01 00:35:21,2015-09-01 00:39:37,N,1,-73.956123352050781,40.714118957519531,-73.967437744140625,40.695880889892578,1,1.60,7,0.5,0.5,2.49,0,,0.3,10.79,1,1
2,2015-09-01 00:35:27,2015-09-01 00:41:19,N,1,-73.956939697265625,40.712615966796875,-73.952369689941406,40.70880126953125,1,.73,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:27:29,2015-09-01 00:41:34,N,1,-73.979148864746094,40.686290740966797,-73.974021911621094,40.644435882568359,3,3.69,14,0.5,0.5,4,0,,0.3,19.3,1,1
2,2015-09-01 00:40:50,2015-09-01 00:43:12,N,1,-73.949577331542969,40.68048095703125,-73.944351196289063,40.683963775634766,1,.54,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-09-01 00:29:28,2015-09-01 00:43:03,N,1,-73.935897827148437,40.849933624267578,-73.905357360839844,40.881088256835938,1,2.98,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-09-01 00:34:52,2015-09-01 00:43:46,N,1,-73.996620178222656,40.658329010009766,-74.012992858886719,40.642581939697266,3,1.58,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-09-01 00:33:37,2015-09-01 00:41:12,N,1,-73.94268798828125,40.806720733642578,-73.941696166992188,40.823112487792969,1,1.48,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2015-09-01 00:21:48,2015-09-01 00:41:53,N,1,-73.945075988769531,40.80810546875,-73.980026245117188,40.776168823242187,1,4.18,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2015-09-01 00:38:53,2015-09-01 00:42:40,N,1,-73.925430297851562,40.761856079101562,-73.912277221679688,40.755802154541016,1,.83,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-09-01 00:37:38,2015-09-01 00:42:32,N,1,-73.807716369628906,40.700477600097656,-73.793678283691406,40.69830322265625,1,1.12,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-09-01 00:37:15,2015-09-01 00:42:52,N,1,-73.886573791503906,40.747371673583984,-73.859657287597656,40.752487182617188,3,1.59,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:29:40,2015-09-01 00:42:58,N,1,-73.879768371582031,40.840282440185547,-73.915794372558594,40.815280914306641,1,4.93,16,0.5,0.5,0,0,,0.3,17.3,1,1
2,2015-09-01 00:36:46,2015-09-01 00:43:51,N,1,-73.844223022460938,40.721588134765625,-73.859046936035156,40.718971252441406,1,.99,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-09-01 00:20:37,2015-09-01 00:45:00,N,1,-73.952659606933594,40.810577392578125,-73.88525390625,40.852699279785156,1,7.38,25,0.5,0.5,0,0,,0.3,26.3,1,1
2,2015-09-01 00:20:19,2015-09-01 00:45:52,N,1,-73.844276428222656,40.75506591796875,-73.947799682617188,40.673343658447266,2,12.35,35,0.5,0.5,7.26,0,,0.3,43.56,1,1
2,2015-09-01 00:39:28,2015-09-01 00:47:58,N,1,-73.951454162597656,40.812061309814453,-73.995780944824219,40.764698028564453,1,5.00,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2015-09-01 00:43:44,2015-09-01 00:48:45,N,1,-73.830184936523438,40.713737487792969,-73.814125061035156,40.706905364990234,2,1.05,6,0.5,0.5,0,0,,0.3,7.3,1,1
2,2015-09-01 00:25:20,2015-09-01 00:49:01,N,1,-73.979568481445313,40.677822113037109,-73.957252502441406,40.583309173583984,1,7.45,23.5,0.5,0.5,6.2,0,,0.3,31,1,1
2,2015-09-01 00:28:31,2015-09-01 00:39:48,N,1,-73.99285888671875,40.697456359863281,-73.960693359375,40.672752380371094,6,2.88,11.5,0.5,0.5,0,0,,0.3,12.8,1,1
2,2015-09-01 00:31:19,2015-09-01 00:41:36,N,1,-73.987129211425781,40.687713623046875,-73.937461853027344,40.714565277099609,1,6.02,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2015-09-01 00:26:49,2015-09-01 00:41:41,N,1,-73.971443176269531,40.675453186035156,-73.939201354980469,40.652629852294922,1,3.19,13.5,0.5,0.5,0,0,,0.3,14.8,1,1
2,2015-09-01 00:27:52,2015-09-01 00:42:00,N,1,-73.940444946289063,40.793361663818359,-73.986358642578125,40.759750366210938,1,4.17,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2015-09-01 00:35:09,2015-09-01 00:42:08,N,1,-73.957115173339844,40.673038482666016,-73.941429138183594,40.67767333984375,1,1.25,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-09-01 00:26:00,2015-09-01 00:42:14,N,1,-73.843879699707031,40.755210876464844,-73.935432434082031,40.751361846923828,1,6.70,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2015-09-01 00:16:22,2015-09-01 00:43:00,N,1,-73.959014892578125,40.728721618652344,-74.004852294921875,40.735439300537109,1,5.78,21.5,0.5,0.5,4.56,0,,0.3,27.36,1,1
2,2015-09-01 00:40:14,2015-09-01 00:43:16,N,1,-73.925285339355469,40.761863708496094,-73.916656494140625,40.756397247314453,1,.67,4.5,0.5,0.5,1,0,,0.3,6.8,1,1
2,2015-09-01 00:32:29,2015-09-01 00:44:23,N,1,-73.961250305175781,40.715618133544922,-73.998802185058594,40.680950164794922,3,5.80,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2015-09-01 00:04:21,2015-09-01 00:36:48,N,1,-73.844841003417969,40.754936218261719,-73.953292846679688,40.63494873046875,1,18.64,51,0.5,0.5,10.46,0,,0.3,62.76,1,1
2,2015-09-01 00:39:49,2015-09-01 00:44:22,N,1,-73.957809448242188,40.717742919921875,-73.945541381835938,40.727447509765625,1,.96,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-09-01 00:44:21,2015-09-01 00:44:50,N,5,-73.830276489257813,40.759548187255859,-73.829879760742187,40.759166717529297,1,.03,12,0,0,3,0,,0,15,1,2
2,2015-09-01 00:43:31,2015-09-01 00:44:41,N,1,-73.844284057617188,40.721065521240234,-73.8447265625,40.720230102539062,1,.06,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-09-01 00:35:04,2015-09-01 00:45:11,N,1,-73.951560974121094,40.714015960693359,-73.945266723632812,40.690032958984375,1,1.90,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-09-01 00:25:56,2015-09-01 00:45:36,N,1,-73.922576904296875,40.755401611328125,-73.86419677734375,40.745800018310547,6,4.38,17,0.5,0.5,1,0,,0.3,19.3,1,1
2,2015-09-01 00:37:48,2015-09-01 00:45:10,N,1,-73.862083435058594,40.730415344238281,-73.858642578125,40.750621795654297,1,1.93,8,0.5,0.5,0,0,,0.3,9.3,2,1
