VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2016-03-10 07:09:56,2016-03-10 07:17:35,1,.99,-74.006492614746094,40.748634338378906,1,N,-74.002311706542969,40.760601043701172,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:09:56,2016-03-10 07:25:28,2,6.76,-73.953353881835937,40.775547027587891,1,N,-74.004493713378906,40.707275390625,1,21,0,0.5,3.85,0,0.3,25.65
2,2016-03-10 07:09:57,2016-03-10 07:20:43,2,2.61,-73.952552795410156,40.772121429443359,1,N,-73.981689453125,40.767250061035156,1,10.5,0,0.5,3,0,0.3,14.3
2,2016-03-10 07:09:57,2016-03-10 07:33:17,1,5.13,-73.979217529296875,40.762039184570313,1,N,-74.013809204101562,40.714870452880859,1,20,0,0.5,2,0,0.3,22.8
2,2016-03-10 07:09:57,2016-03-10 07:16:20,1,.96,-73.989723205566406,40.756717681884766,1,N,-73.977592468261719,40.752296447753906,1,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:09:57,2016-03-10 07:22:16,5,2.95,-73.978286743164063,40.745597839355469,1,N,-73.9544677734375,40.781566619873047,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2016-03-10 07:09:58,2016-03-10 07:20:31,1,2.67,-73.946418762207031,40.775699615478516,1,N,-73.973602294921875,40.751789093017578,1,10.5,0,0.5,1.7,0,0.3,13
2,2016-03-10 07:09:58,2016-03-10 07:25:04,4,2.99,-73.954399108886719,40.783618927001953,1,N,-73.989250183105469,40.772731781005859,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2016-03-10 07:09:58,2016-03-10 07:24:49,1,4.20,-73.948600769042969,40.770549774169922,1,N,-73.925857543945313,40.81719970703125,1,15.5,0,0.5,2,0,0.3,18.3
2,2016-03-10 07:09:59,2016-03-10 07:36:24,1,11.43,-73.876129150390625,40.771793365478516,5,N,-73.972145080566406,40.847412109375,1,90,0,0.5,8,18.04,0.3,116.84
2,2016-03-10 07:10:00,2016-03-10 07:26:44,1,2.55,-73.977752685546875,40.783229827880859,1,N,-73.977897644042969,40.755481719970703,1,13,0,0.5,2.76,0,0.3,16.56
2,2016-03-10 07:10:00,2016-03-10 07:22:26,1,3.90,-73.910049438476562,40.745651245117187,1,N,-73.970573425292969,40.761520385742187,2,13.5,0,0.5,0,0,0.3,14.3
2,2016-03-10 07:10:01,2016-03-10 07:24:27,1,2.68,-73.965911865234375,40.762310028076172,1,N,-73.976837158203125,40.788520812988281,1,12,0,0.5,2,0,0.3,14.8
2,2016-03-10 07:10:02,2016-03-10 07:23:32,3,2.31,-73.989212036132812,40.763778686523438,1,N,-73.995597839355469,40.739139556884766,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-03-10 07:10:03,2016-03-10 07:20:36,2,1.99,-73.991195678710938,40.749767303466797,1,N,-73.969146728515625,40.761489868164062,1,9.5,0,0.5,3.09,0,0.3,13.39
2,2016-03-10 07:10:03,2016-03-10 07:15:59,1,1.33,-73.957603454589844,40.774417877197266,1,N,-73.97119140625,40.761486053466797,1,6.5,0,0.5,0.73,0,0.3,8.03
2,2016-03-10 07:10:03,2016-03-10 07:56:47,1,13.92,-73.993812561035156,40.695899963378906,1,N,-73.776397705078125,40.64556884765625,1,46.5,0,0.5,9.46,0,0.3,56.76
2,2016-03-10 07:10:05,2016-03-10 07:16:15,1,1.57,-74.015632629394531,40.715118408203125,1,N,-74.007438659667969,40.703285217285156,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-03-10 07:10:05,2016-03-10 07:16:11,2,1.50,-73.997413635253906,40.741569519042969,1,N,-73.981819152832031,40.755699157714844,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:10:05,2016-03-10 07:21:11,1,2.44,-73.983673095703125,40.732711791992188,1,N,-74.010032653808594,40.712959289550781,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:10:06,2016-03-10 08:21:23,6,19.02,-73.781822204589844,40.644779205322266,2,N,-74.004020690917969,40.740478515625,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-03-10 07:10:07,2016-03-10 07:31:23,1,6.36,-73.979850769042969,40.765625,1,N,-74.004264831542969,40.707218170166016,1,22,0,0.5,5.7,0,0.3,28.5
2,2016-03-10 07:10:07,2016-03-10 07:18:54,1,1.57,-73.985557556152344,40.7353515625,1,N,-73.976333618164062,40.753768920898438,1,8,0,0.5,1,0,0.3,9.8
2,2016-03-10 07:10:08,2016-03-10 07:23:51,5,2.11,-73.952980041503906,40.768043518066406,1,N,-73.978515625,40.754989624023437,1,10.5,0,0.5,1,0,0.3,12.3
2,2016-03-10 07:10:08,2016-03-10 07:14:46,5,1.55,-73.991912841796875,40.744068145751953,1,N,-73.977569580078125,40.763210296630859,1,6.5,0,0.5,1,0,0.3,8.3
2,2016-03-10 07:10:09,2016-03-10 07:16:36,1,1.50,-73.997024536132812,40.749134063720703,1,N,-74.000129699707031,40.731292724609375,1,7,0,0.5,5,0,0.3,12.8
2,2016-03-10 07:10:10,2016-03-10 07:24:47,1,2.29,-73.977989196777344,40.745830535888672,1,N,-73.981910705566406,40.768730163574219,1,11.5,0,0.5,2,0,0.3,14.3
2,2016-03-10 07:10:10,2016-03-10 07:20:14,1,1.63,-73.981124877929688,40.7421875,1,N,-73.975868225097656,40.760448455810547,1,8.5,0,0.5,1,0,0.3,10.3
2,2016-03-10 07:10:10,2016-03-10 07:14:49,5,.73,-73.961280822753906,40.760231018066406,1,N,-73.969131469726563,40.760848999023438,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:10:10,2016-03-10 07:24:54,5,6.72,-73.865898132324219,40.731651306152344,1,N,-73.974357604980469,40.746650695800781,2,20.5,0,0.5,0,5.54,0.3,26.84
2,2016-03-10 07:10:10,2016-03-10 07:15:14,2,.95,-73.990562438964844,40.75579833984375,1,N,-73.98114013671875,40.765876770019531,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2016-03-10 07:10:11,2016-03-10 07:17:40,3,1.36,-73.984443664550781,40.72869873046875,1,N,-74.001358032226563,40.735240936279297,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:10:11,2016-03-10 07:16:36,5,1.09,-73.947708129882813,40.775249481201172,1,N,-73.959007263183594,40.764369964599609,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2016-03-10 07:10:11,2016-03-10 07:14:33,4,1.16,-73.979072570800781,40.787490844726563,1,N,-73.989501953125,40.772991180419922,1,5.5,0,0.5,1.58,0,0.3,7.88
2,2016-03-10 07:10:11,2016-03-10 07:28:53,6,4.97,-73.985160827636719,40.769420623779297,1,N,-74.015083312988281,40.711311340332031,1,17.5,0,0.5,3.66,0,0.3,21.96
2,2016-03-10 07:10:12,2016-03-10 08:00:58,5,17.83,-74.001213073730469,40.741661071777344,2,N,-73.788902282714844,40.641471862792969,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-03-10 07:10:12,2016-03-10 07:15:07,1,.94,-73.977081298828125,40.779930114746094,1,N,-73.977951049804687,40.788791656494141,1,5.5,0,0.5,1,0,0.3,7.3
2,2016-03-10 07:10:12,2016-03-10 07:46:26,1,16.30,-73.970947265625,40.754932403564453,2,N,-73.790290832519531,40.643692016601563,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-03-10 07:10:13,2016-03-10 07:23:36,1,2.89,-73.945472717285156,40.773910522460938,1,N,-73.983299255371094,40.771049499511719,2,12,0,0.5,0,0,0.3,12.8
2,2016-03-10 07:10:14,2016-03-10 07:19:38,1,1.87,-73.984939575195313,40.736381530761719,1,N,-73.977668762207031,40.758079528808594,1,9,0,0.5,2.45,0,0.3,12.25
2,2016-03-10 07:10:14,2016-03-10 07:19:57,5,2.52,-73.983787536621094,40.743709564208984,1,N,-74.007888793945313,40.712211608886719,1,10,0,0.5,2.16,0,0.3,12.96
2,2016-03-10 07:10:15,2016-03-10 07:17:50,5,2.38,-74.00079345703125,40.7320556640625,1,N,-73.979644775390625,40.761131286621094,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:10:15,2016-03-10 07:18:05,1,1.05,-73.97052001953125,40.755889892578125,1,N,-73.975082397460938,40.76422119140625,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:10:15,2016-03-10 07:14:13,1,1.25,-73.964736938476562,40.791740417480469,1,N,-73.960968017578125,40.778354644775391,1,6,0,0.5,1,0,0.3,7.8
2,2016-03-10 07:10:17,2016-03-10 07:25:26,3,2.95,-73.978019714355469,40.732933044433594,1,N,-73.961761474609375,40.768390655517578,2,12.5,0,0.5,0,0,0.3,13.3
2,2016-03-10 07:10:18,2016-03-10 07:39:28,1,8.46,-73.87286376953125,40.774013519287109,1,N,-73.971809387207031,40.750537872314453,2,27.5,0,0.5,0,5.54,0.3,33.84
2,2016-03-10 07:10:18,2016-03-10 07:29:31,1,5.06,-74.003997802734375,40.747802734375,1,N,-73.946418762207031,40.772754669189453,2,17.5,0,0.5,0,0,0.3,18.3
2,2016-03-10 07:10:18,2016-03-10 07:16:16,1,.65,-73.963127136230469,40.767261505126953,1,N,-73.953330993652344,40.763969421386719,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:10:18,2016-03-10 07:25:57,5,2.13,-73.955879211425781,40.774425506591797,1,N,-73.971755981445312,40.760406494140625,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2016-03-10 07:10:18,2016-03-10 07:24:28,2,3.45,-73.955024719238281,40.777381896972656,1,N,-73.952903747558594,40.81536865234375,1,13,0,0.5,1,0,0.3,14.8
2,2016-03-10 07:10:19,2016-03-10 07:14:19,2,.91,-73.952354431152344,40.777080535888672,1,N,-73.954963684082031,40.767337799072266,1,5,0,0.5,1,0,0.3,6.8
2,2016-03-10 07:10:19,2016-03-10 08:06:49,1,17.89,-73.7860107421875,40.651828765869141,2,N,-73.984901428222656,40.724166870117188,1,52,0,0.5,0,5.54,0.3,58.34
2,2016-03-10 07:10:20,2016-03-10 08:15:10,2,17.18,-73.789512634277344,40.647289276123047,2,N,-73.981117248535156,40.756031036376953,2,52,0,0.5,0,0,0.3,52.8
2,2016-03-10 07:10:20,2016-03-10 07:18:22,1,1.30,-73.984588623046875,40.742977142333984,1,N,-73.997764587402344,40.753196716308594,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-03-10 07:10:20,2016-03-10 07:21:11,3,5.36,-73.977928161621094,40.733860015869141,1,N,-74.010452270507813,40.721530914306641,2,16.5,0,0.5,0,0,0.3,17.3
2,2016-03-10 07:10:21,2016-03-10 07:22:15,6,3.50,-74.008094787597656,40.738590240478516,1,N,-74.00701904296875,40.705760955810547,1,12.5,0,0.5,2.5,0,0.3,15.8
2,2016-03-10 07:10:21,2016-03-10 07:15:19,6,1.15,-73.97900390625,40.736156463623047,1,N,-73.986106872558594,40.726696014404297,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:10:21,2016-03-10 07:14:01,5,.93,-73.991592407226562,40.749759674072266,1,N,-73.987800598144531,40.741130828857422,1,5,0,0.5,1.2,0,0.3,7
2,2016-03-10 07:10:22,2016-03-10 07:29:55,1,3.81,-73.994102478027344,40.751239776611328,1,N,-73.95361328125,40.779499053955078,1,16,0,0.5,3.36,0,0.3,20.16
2,2016-03-10 07:10:22,2016-03-10 07:26:25,4,5.56,-74.009552001953125,40.705986022949219,1,N,-73.975730895996094,40.755275726318359,1,18.5,0,0.5,2.5,0,0.3,21.8
2,2016-03-10 07:10:22,2016-03-10 07:19:21,1,3.05,-73.971481323242187,40.74407958984375,1,N,-73.995262145996094,40.725170135498047,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2016-03-10 07:10:23,2016-03-10 07:12:59,1,.54,-73.980377197265625,40.765819549560547,1,N,-73.9913330078125,40.770408630371094,2,4,0,0.5,0,0,0.3,4.8
2,2016-03-10 07:10:24,2016-03-10 07:23:49,2,2.52,-73.95574951171875,40.782543182373047,1,N,-73.980087280273437,40.755928039550781,2,11.5,0,0.5,0,0,0.3,12.3
2,2016-03-10 07:10:24,2016-03-10 07:13:27,6,.50,-73.9490966796875,40.785026550292969,1,N,-73.952857971191406,40.789176940917969,1,4,0,0.5,1,0,0.3,5.8
2,2016-03-10 07:10:24,2016-03-10 07:15:34,4,1.23,-73.997314453125,40.722015380859375,1,N,-73.988578796386719,40.737083435058594,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:10:25,2016-03-10 07:19:30,1,1.20,-74.004859924316406,40.737674713134766,1,N,-73.994194030761719,40.728313446044922,1,7.5,0,0.5,1,0,0.3,9.3
2,2016-03-10 07:10:25,2016-03-10 07:27:30,1,7.11,-73.95269775390625,40.776523590087891,1,N,-74.009757995605469,40.702167510986328,1,22,0,0.5,4.56,0,0.3,27.36
2,2016-03-10 07:10:25,2016-03-10 07:16:51,2,1.27,-73.991706848144531,40.749881744384766,1,N,-73.977249145507813,40.73883056640625,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-03-10 07:10:26,2016-03-10 07:21:37,5,2.38,-73.983695983886719,40.729709625244141,1,N,-73.993629455566406,40.751995086669922,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:10:26,2016-03-10 08:15:05,3,17.56,-73.78912353515625,40.647171020507813,2,N,-73.943023681640625,40.790046691894531,1,52,0,0.5,5,5.54,0.3,63.34
2,2016-03-10 07:10:27,2016-03-10 07:23:36,2,1.79,-73.962486267089844,40.756301879882813,1,N,-73.988311767578125,40.769451141357422,1,10,0,0.5,2.16,0,0.3,12.96
2,2016-03-10 07:10:27,2016-03-10 07:34:11,1,5.57,-73.992843627929687,40.730087280273438,1,N,-73.980155944824219,40.783866882324219,1,21.5,0,0.5,1,0,0.3,23.3
2,2016-03-10 07:10:28,2016-03-10 07:21:24,1,2.86,0,0,1,N,0,0,1,11,0,0.5,2.36,0,0.3,14.16
2,2016-03-10 07:10:28,2016-03-10 07:18:53,1,1.54,-73.967674255371094,40.760097503662109,1,N,-73.979240417480469,40.773540496826172,1,8,0,0.5,2.2,0,0.3,11
2,2016-03-10 07:10:28,2016-03-10 07:18:40,3,1.47,-73.951698303222656,40.770172119140625,1,N,-73.956344604492188,40.784130096435547,1,8,0,0.5,1.76,0,0.3,10.56
2,2016-03-10 07:10:29,2016-03-10 07:16:56,1,1.89,-73.994842529296875,40.740020751953125,1,N,-73.97991943359375,40.763698577880859,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-03-10 07:10:29,2016-03-10 07:20:14,1,1.59,-73.987991333007812,40.718791961669922,1,N,-73.984428405761719,40.737125396728516,2,8,0,0.5,0,0,0.3,8.8
2,2016-03-10 07:10:30,2016-03-10 07:33:09,1,4.94,-73.934829711914063,40.764541625976562,1,N,-73.991600036621094,40.750003814697266,1,19,0,0.5,4.95,0,0.3,24.75
2,2016-03-10 07:10:30,2016-03-10 07:19:11,1,1.62,-73.9906005859375,40.755626678466797,1,N,-73.970657348632813,40.763397216796875,2,8,0,0.5,0,0,0.3,8.8
2,2016-03-10 07:10:30,2016-03-10 07:16:59,3,2.09,-74.008689880371094,40.718860626220703,1,N,-74.007736206054687,40.747100830078125,1,8.5,0,0.5,1.2,0,0.3,10.5
2,2016-03-10 07:10:30,2016-03-10 07:19:40,1,1.24,-73.990852355957031,40.750659942626953,1,N,-73.974037170410156,40.740699768066406,2,7.5,0,0.5,0,0,0.3,8.3
2,2016-03-10 07:10:30,2016-03-10 07:21:49,1,1.42,-74.000038146972656,40.761348724365234,1,N,-73.97576904296875,40.751201629638672,2,9,0,0.5,0,0,0.3,9.8
2,2016-03-10 07:10:30,2016-03-10 07:30:51,1,8.10,-73.959709167480469,40.587444305419922,1,N,-74.025688171386719,40.639995574951172,2,25.5,0,0.5,0,0,0.3,26.3
2,2016-03-10 07:10:31,2016-03-10 07:15:34,1,1.28,-73.957916259765625,40.779197692871094,1,N,-73.969429016113281,40.763626098632812,2,6.5,0,0.5,0,0,0.3,7.3
2,2016-03-10 07:10:31,2016-03-10 07:23:16,1,2.45,-73.956047058105469,40.763881683349609,1,N,-73.951080322265625,40.791599273681641,2,11,0,0.5,0,0,0.3,11.8
2,2016-03-10 07:10:31,2016-03-10 07:13:31,1,.76,-73.991508483886719,40.743919372558594,1,N,-73.999618530273437,40.738731384277344,1,4.5,0,0.5,0.7,0,0.3,6
2,2016-03-10 07:10:32,2016-03-10 07:52:12,1,17.38,-73.997451782226563,40.72100830078125,2,N,-73.790512084960938,40.644088745117188,1,52,0,0.5,10.56,0,0.3,63.36
2,2016-03-10 07:10:32,2016-03-10 07:24:29,6,2.89,-73.968719482421875,40.786491394042969,1,N,-73.983306884765625,40.755939483642578,1,12.5,0,0.5,1,0,0.3,14.3
2,2016-03-10 07:10:33,2016-03-10 07:29:36,5,4.00,-73.983306884765625,40.744735717773437,1,N,-73.969505310058594,40.789627075195313,1,16.5,0,0.5,4.32,0,0.3,21.62
2,2016-03-10 07:10:33,2016-03-10 07:16:37,1,.61,-73.963157653808594,40.777767181396484,1,N,-73.95867919921875,40.772407531738281,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:10:33,2016-03-10 07:17:39,1,1.40,-73.983177185058594,40.72283935546875,1,N,-73.998970031738281,40.734138488769531,1,7,0,0.5,1.56,0,0.3,9.36
2,2016-03-10 07:10:34,2016-03-10 07:30:04,1,2.71,-73.990127563476563,40.689647674560547,1,N,-74.013404846191406,40.715229034423828,1,14.5,0,0.5,3.82,0,0.3,19.12
2,2016-03-10 07:10:34,2016-03-10 07:13:51,5,.63,-73.990081787109375,40.755210876464844,1,N,-73.982978820800781,40.761310577392578,1,4.5,0,0.5,1.32,0,0.3,6.62
2,2016-03-10 07:10:34,2016-03-10 07:24:31,2,3.66,-73.959831237792969,40.798423767089844,1,N,-73.993606567382812,40.755611419677734,1,13.5,0,0.5,1.5,0,0.3,15.8
2,2016-03-10 07:10:35,2016-03-10 07:12:51,6,.44,-73.996810913085938,40.737285614013672,1,N,-74.000030517578125,40.741195678710938,2,4,0,0.5,0,0,0.3,4.8
2,2016-03-10 07:10:35,2016-03-10 07:21:07,2,2.40,-73.998870849609375,40.739639282226562,1,N,-74.010528564453125,40.709720611572266,1,10,0,0.5,1,0,0.3,11.8
2,2016-03-10 07:10:35,2016-03-10 07:14:50,6,.92,-73.959053039550781,40.777641296386719,1,N,-73.953216552734375,40.788658142089844,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2016-03-10 07:10:36,2016-03-10 07:21:47,2,3.09,-73.983940124511719,40.779678344726563,1,N,-73.984169006347656,40.760845184326172,1,11.5,0,0.5,1,0,0.3,13.3
2,2016-03-10 07:10:36,2016-03-10 07:44:45,1,12.25,-73.862739562988281,40.769500732421875,1,N,-73.993186950683594,40.752079010009766,1,36.5,0,0.5,8.57,5.54,0.3,51.41
2,2016-03-10 07:10:36,2016-03-10 07:24:01,3,3.14,-73.968971252441406,40.801055908203125,1,N,-73.981651306152344,40.762245178222656,1,12.5,0,0.5,0,0,0.3,13.3
2,2016-03-10 07:10:37,2016-03-10 07:33:52,1,9.07,-73.951164245605469,40.778755187988281,1,N,-74.011390686035156,40.721565246582031,1,28,0,0.5,3,0,0.3,31.8
2,2016-03-10 07:10:37,2016-03-10 08:31:04,1,19.47,-73.782058715820313,40.644767761230469,2,N,-73.954704284667969,40.789325714111328,1,52,0,0.5,15,5.54,0.3,73.34
2,2016-03-10 07:10:38,2016-03-10 07:24:55,1,5.50,-73.959747314453125,40.8140869140625,1,N,-73.912704467773438,40.872840881347656,1,18,0,0.5,1.2,0,0.3,20
2,2016-03-10 07:10:39,2016-03-10 07:15:49,1,.74,-74.007232666015625,40.733951568603516,1,N,-74.008163452148438,40.742118835449219,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2016-03-10 07:10:40,2016-03-10 07:22:17,2,2.28,-73.989990234375,40.68975830078125,1,N,-74.0048828125,40.707061767578125,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2016-03-10 07:10:40,2016-03-10 07:47:52,2,12.55,-73.863349914550781,40.769939422607422,1,N,-73.983711242675781,40.758979797363281,1,38,0,0.5,8.87,5.54,0.3,53.21
2,2016-03-10 07:10:40,2016-03-10 07:16:53,2,1.34,-73.956108093261719,40.767898559570313,1,N,-73.972152709960937,40.759910583496094,1,7,0,0.5,1.17,0,0.3,8.97
2,2016-03-10 07:10:40,2016-03-10 07:15:31,1,1.29,-73.968597412109375,40.759189605712891,1,N,-73.953826904296875,40.771091461181641,2,6,0,0.5,0,0,0.3,6.8
2,2016-03-10 07:10:41,2016-03-10 07:39:09,6,5.78,-73.983787536621094,40.737903594970703,1,N,-73.963966369628906,40.802703857421875,1,22.5,0,0.5,1,0,0.3,24.3
2,2016-03-10 07:10:41,2016-03-10 07:22:53,3,2.80,-74.008140563964844,40.722640991210938,1,N,-73.982933044433594,40.756038665771484,1,11,0,0.5,2.36,0,0.3,14.16
2,2016-03-10 07:10:42,2016-03-10 07:23:06,2,3.06,-73.994209289550781,40.751091003417969,1,N,-73.974533081054687,40.788509368896484,1,12,0,0.5,0,0,0.3,12.8
2,2016-03-10 07:10:43,2016-03-10 07:15:00,1,.62,-73.976463317871094,40.752132415771484,1,N,-73.972724914550781,40.746822357177734,2,5,0,0.5,0,0,0.3,5.8
2,2016-03-10 07:10:44,2016-03-10 07:17:44,2,1.62,-73.986488342285156,40.739810943603516,1,N,-74.000587463378906,40.730091094970703,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-03-10 07:10:44,2016-03-10 07:13:21,2,.46,-73.977325439453125,40.750476837158203,1,N,-73.980430603027344,40.745338439941406,1,4,0,0.5,0,0,0.3,4.8
2,2016-03-10 07:10:44,2016-03-10 07:24:18,1,3.05,-73.961273193359375,40.798740386962891,1,N,-73.977516174316406,40.764457702636719,1,12,0,0.5,1.28,0,0.3,14.08
2,2016-03-10 07:10:44,2016-03-10 07:18:07,6,1.26,-73.938018798828125,40.812351226806641,1,N,-73.952873229980469,40.815898895263672,2,7,0,0.5,0,0,0.3,7.8
2,2016-03-10 07:10:45,2016-03-10 07:40:56,1,5.36,-73.950279235839844,40.775711059570313,1,N,-74.00726318359375,40.728839874267578,2,22.5,0,0.5,0,0,0.3,23.3
2,2016-03-10 07:10:45,2016-03-10 07:45:47,1,11.27,-73.989479064941406,40.719009399414063,1,N,-73.865409851074219,40.770771026611328,1,36,0,0.5,8.47,5.54,0.3,50.81
2,2016-03-10 07:10:45,2016-03-10 07:13:19,1,.45,-73.969047546386719,40.761070251464844,1,N,-73.9761962890625,40.764148712158203,1,4,0,0.5,1.44,0,0.3,6.24
2,2016-03-10 07:10:45,2016-03-10 07:16:23,2,.74,-73.990737915039062,40.755638122558594,1,N,-73.979896545410156,40.754661560058594,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2016-03-10 07:10:46,2016-03-10 07:23:47,1,2.84,-73.949111938476563,40.773258209228516,1,N,-73.988983154296875,40.776760101318359,2,12,0,0.5,0,0,0.3,12.8
2,2016-03-10 07:10:47,2016-03-10 07:15:58,2,.90,-73.99432373046875,40.751022338867188,1,N,-73.985862731933594,40.760688781738281,1,5.5,0,0.5,1,0,0.3,7.3
2,2016-03-10 07:10:47,2016-03-10 07:16:21,1,1.18,-73.982673645019531,40.739616394042969,1,N,-73.990928649902344,40.750331878662109,1,6,0,0.5,1.08,0,0.3,7.88
2,2016-03-10 07:10:47,2016-03-10 07:14:53,1,.62,-73.965911865234375,40.758380889892578,1,N,-73.965873718261719,40.764530181884766,1,5,0,0.5,1.16,0,0.3,6.96
2,2016-03-10 07:10:48,2016-03-10 07:14:48,6,.95,-73.990386962890625,40.750888824462891,1,N,-74.003211975097656,40.749031066894531,2,5.5,0,0.5,0,0,0.3,6.3
2,2016-03-10 07:10:48,2016-03-10 07:33:46,2,6.37,-73.941307067871094,40.799079895019531,1,N,-73.978981018066406,40.728260040283203,1,22,0,0.5,1,0,0.3,23.8
2,2016-03-10 07:10:48,2016-03-10 07:26:30,1,2.84,-73.980484008789063,40.730148315429687,1,N,-73.9801025390625,40.760368347167969,1,13,0,0.5,1.5,0,0.3,15.3
2,2016-03-10 07:10:48,2016-03-10 07:16:53,6,.97,-73.965568542480469,40.754573822021484,1,N,-73.979103088378906,40.762161254882813,1,6,0,0.5,1.7,0,0.3,8.5
2,2016-03-10 07:10:48,2016-03-10 07:40:37,1,7.37,-73.962387084960938,40.794967651367188,1,N,-74.015022277832031,40.711368560791016,1,25.5,0,0.5,3.5,0,0.3,29.8
2,2016-03-10 07:10:48,2016-03-10 07:19:13,1,1.53,-73.994247436523438,40.751075744628906,1,N,-73.977882385253906,40.763603210449219,1,7.5,0,0.5,1.24,0,0.3,9.54
2,2016-03-10 07:10:49,2016-03-10 07:15:28,1,1.18,-73.964118957519531,40.770595550537109,1,N,-73.974403381347656,40.757133483886719,1,6,0,0.5,1.36,0,0.3,8.16
2,2016-03-10 07:10:49,2016-03-10 07:32:13,1,4.68,-73.94134521484375,40.694812774658203,1,N,-73.922660827636719,40.642749786376953,1,18,0,0.5,1.5,0,0.3,20.3
2,2016-03-10 07:10:50,2016-03-10 07:18:40,1,1.57,-73.9500732421875,40.771282196044922,1,N,-73.969375610351562,40.763767242431641,1,7.5,0,0.5,1.24,0,0.3,9.54
2,2016-03-10 07:10:51,2016-03-10 07:20:33,1,1.47,-73.982986450195313,40.766208648681641,1,N,-73.978187561035156,40.751781463623047,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2016-03-10 07:10:52,2016-03-10 07:27:53,2,4.68,-73.945449829101563,40.780391693115234,1,N,-73.998199462890625,40.754188537597656,2,17,0,0.5,0,0,0.3,17.8
2,2016-03-10 07:10:52,2016-03-10 07:17:48,2,1.35,-73.979957580566406,40.786117553710938,1,N,-73.981895446777344,40.769798278808594,1,7,0,0.5,0.75,0,0.3,8.55
2,2016-03-10 07:10:52,2016-03-10 07:30:59,1,7.01,-73.944435119628906,40.834892272949219,1,N,-73.996971130371094,40.753616333007812,1,22.5,0,0.5,2,0,0.3,25.3
2,2016-03-10 07:10:53,2016-03-10 07:34:56,3,6.39,-73.999778747558594,40.733421325683594,1,N,-73.964393615722656,40.807231903076172,1,24,0,0.5,2,0,0.3,26.8
2,2016-03-10 07:10:53,2016-03-10 07:12:16,1,.25,-73.978157043457031,40.74798583984375,1,N,-73.980316162109375,40.745033264160156,1,3,0,0.5,0.76,0,0.3,4.56
2,2016-03-10 07:10:53,2016-03-10 07:25:49,1,4.24,-73.967399597167969,40.763618469238281,1,N,-73.956077575683594,40.810539245605469,1,15,0,0.5,3.16,0,0.3,18.96
2,2016-03-10 07:10:53,2016-03-10 07:18:43,6,1.35,-73.986892700195313,40.733768463134766,1,N,-73.981483459472656,40.749618530273438,1,7.5,0,0.5,1.66,0,0.3,9.96
2,2016-03-10 07:10:54,2016-03-10 07:22:00,1,1.37,-73.964683532714844,40.763538360595703,1,N,-73.98016357421875,40.754470825195312,1,9,0,0.5,2,0,0.3,11.8
2,2016-03-10 07:10:54,2016-03-10 07:19:38,5,1.72,-73.994636535644531,40.734771728515625,1,N,-73.97802734375,40.751480102539063,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2016-03-10 07:10:54,2016-03-10 07:20:03,1,2.15,-73.966346740722656,40.762996673583984,1,N,-73.983955383300781,40.738250732421875,1,9,0,0.5,1.96,0,0.3,11.76
2,2016-03-10 07:10:54,2016-03-10 07:16:35,3,.97,-73.980278015136719,40.742923736572266,1,N,-73.989364624023438,40.749153137207031,1,6,0,0.5,1,0,0.3,7.8
