VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-07-01 00:03:51,2015-07-01 00:14:30,2,2.67,-73.994216918945313,40.722858428955078,1,N,-73.953933715820312,40.707248687744141,1,11.5,0.5,0.5,2.56,0,0.3,15.36
1,2015-07-01 00:03:52,2015-07-01 00:11:44,3,2.40,-73.958671569824219,40.712772369384766,1,N,-73.996009826660156,40.72357177734375,3,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-07-01 00:03:52,2015-07-01 00:12:17,1,1.80,-73.980964660644531,40.762214660644531,1,N,-73.95703125,40.766765594482422,1,8,0.5,0.5,1,0,0.3,10.3
1,2015-07-01 00:03:52,2015-07-01 00:15:00,1,2.00,-73.988807678222656,40.758800506591797,1,N,-73.983474731445313,40.779483795166016,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-07-01 00:03:52,2015-07-01 00:08:10,2,1.40,-73.983810424804688,40.729480743408203,1,N,-73.972000122070313,40.747268676757813,1,6,0.5,0.5,1,0,0.3,8.3
2,2015-07-01 00:03:52,2015-07-01 00:09:23,1,.82,-73.988410949707031,40.738529205322266,1,N,-73.978897094726563,40.744331359863281,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2015-07-01 00:03:52,2015-07-01 00:17:34,1,4.86,-73.993240356445313,40.748809814453125,1,N,-73.961349487304688,40.801868438720703,1,15,0.5,0.5,4.08,0,0.3,20.38
2,2015-07-01 00:03:52,2015-07-01 00:25:50,2,5.79,-73.990447998046875,40.756290435791016,1,N,-73.932342529296875,40.796089172363281,1,20.5,0.5,0.5,4,0,0.3,25.8
1,2015-07-01 00:03:53,2015-07-01 00:08:26,1,.60,-73.969749450683594,40.750831604003906,1,N,-73.977203369140625,40.754817962646484,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-07-01 00:03:53,2015-07-01 00:17:58,1,4.07,-73.981986999511719,40.749099731445313,1,N,-73.944091796875,40.800930023193359,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-07-01 00:03:54,2015-07-01 00:13:07,1,1.90,-73.997230529785156,40.736541748046875,1,N,-73.976051330566406,40.748710632324219,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2015-07-01 00:03:54,2015-07-01 00:18:30,2,2.70,-73.985260009765625,40.74163818359375,1,N,-74.004188537597656,40.720867156982422,1,12,0.5,0.5,2.65,0,0.3,15.95
1,2015-07-01 00:03:54,2015-07-01 00:07:07,1,.60,-73.994255065917969,40.722923278808594,1,N,-74.001106262207031,40.727588653564453,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2015-07-01 00:03:54,2015-07-01 00:32:29,1,18.30,-73.783836364746094,40.648628234863281,2,N,-73.985160827636719,40.763439178466797,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-07-01 00:03:55,2015-07-01 00:11:37,1,1.40,-73.985916137695313,40.746597290039062,1,N,-73.969253540039063,40.751056671142578,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-07-01 00:03:55,2015-07-01 00:04:57,1,.20,-73.989616394042969,40.757408142089844,1,N,-73.986381530761719,40.761997222900391,2,3,0.5,0.5,0,0,0.3,4.3
2,2015-07-01 00:03:55,2015-07-01 00:14:33,3,2.26,-73.987518310546875,40.744205474853516,1,N,-73.987190246582031,40.720680236816406,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2015-07-01 00:03:56,2015-07-01 00:17:16,1,5.40,-73.988265991210937,40.723388671875,1,N,-73.93902587890625,40.791736602783203,1,16.5,0.5,0.5,3.55,0,0.3,21.35
2,2015-07-01 00:03:56,2015-07-01 00:06:25,1,.87,-73.968513488769531,40.754913330078125,1,N,-73.976181030273438,40.744941711425781,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-07-01 00:03:56,2015-07-01 00:24:16,1,4.34,-73.996383666992188,40.722030639648438,1,N,-73.966957092285156,40.765781402587891,1,17,0.5,0.5,2,0,0.3,20.3
2,2015-07-01 00:03:56,2015-07-01 00:19:12,1,5.44,-73.988029479980469,40.7186279296875,1,N,-73.941986083984375,40.748775482177734,1,18,0.5,0.5,4.82,0,0.3,24.12
2,2015-07-01 00:03:56,2015-07-01 00:14:15,3,1.97,-73.978797912597656,40.756420135498047,1,N,-73.957061767578125,40.769931793212891,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-07-01 00:03:56,2015-07-01 00:12:04,5,1.40,-73.9888916015625,40.745010375976563,1,N,-74.007911682128906,40.742130279541016,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-07-01 00:03:57,2015-07-01 00:14:27,1,3.00,-74.007186889648438,40.739959716796875,1,N,-73.982940673828125,40.775749206542969,1,11,0.5,0.5,2,0,0.3,14.3
2,2015-07-01 00:03:57,2015-07-01 00:22:38,2,7.00,-73.989791870117187,40.757595062255859,1,N,-73.941200256347656,40.824253082275391,2,22.5,0.5,0.5,0,0,0.3,23.8
2,2015-07-01 00:03:57,2015-07-01 00:14:05,1,3.67,-73.982437133789062,40.731330871582031,1,N,-73.946296691894531,40.772739410400391,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2015-07-01 00:03:57,2015-07-01 00:20:49,1,5.47,-73.985031127929688,40.727878570556641,1,N,-73.976341247558594,40.788597106933594,2,17.5,0.5,0.5,0,0,0.3,18.8
2,2015-07-01 00:03:57,2015-07-01 00:08:04,1,1.37,-73.990913391113281,40.733184814453125,1,N,-73.97625732421875,40.744293212890625,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:03:57,2015-07-01 00:20:06,1,3.72,-73.998214721679688,40.725978851318359,1,N,-73.961692810058594,40.765316009521484,1,14,0.5,0.5,1,0,0.3,16.3
1,2015-07-01 00:03:58,2015-07-01 00:26:23,2,8.70,-73.985710144042969,40.762908935546875,1,N,-73.875953674316406,40.735912322998047,1,26.5,0.5,0.5,3,5.54,0.3,36.34
1,2015-07-01 00:03:58,2015-07-01 00:07:02,1,.80,-73.981033325195313,40.779411315917969,1,N,-73.973220825195313,40.790058135986328,1,5,0.5,0.5,1,0,0.3,7.3
2,2015-07-01 00:03:58,2015-07-01 00:21:01,5,5.05,-73.975639343261719,40.762107849121094,1,N,-74.015838623046875,40.717735290527344,1,16.5,0.5,0.5,3,0,0.3,20.8
2,2015-07-01 00:03:58,2015-07-01 00:15:41,1,1.92,-73.977554321289063,40.786960601806641,1,N,-73.947952270507813,40.774745941162109,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2015-07-01 00:03:59,2015-07-01 00:16:48,1,1.40,-73.982070922851562,40.762344360351562,1,N,-73.995109558105469,40.744701385498047,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2015-07-01 00:03:59,2015-07-01 00:25:28,1,4.50,-74.002655029296875,40.739456176757813,1,N,-73.9603271484375,40.715267181396484,1,18,0.5,0.5,2,0,0.3,21.3
1,2015-07-01 00:04:00,2015-07-01 00:30:02,1,8.40,-74.010116577148438,40.720588684082031,1,N,-73.924919128417969,40.764991760253906,1,26.5,0.5,0.5,5.56,0,0.3,33.36
1,2015-07-01 00:04:00,2015-07-01 00:13:47,1,1.40,-74.0030517578125,40.725093841552734,1,N,-73.983001708984375,40.722568511962891,1,8,0.5,0.5,1.5,0,0.3,10.8
2,2015-07-01 00:04:00,2015-07-01 00:09:22,1,1.07,-73.995620727539062,40.749172210693359,1,N,-73.9996337890625,40.758083343505859,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:04:00,2015-07-01 00:11:41,2,2.03,-74.000846862792969,40.731773376464844,1,N,-73.991218566894531,40.755840301513672,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2015-07-01 00:04:00,2015-07-01 00:11:49,1,1.35,-73.988510131835938,40.748748779296875,1,N,-73.989662170410156,40.763031005859375,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-07-01 00:04:00,2015-07-01 00:21:01,2,4.82,-74.005531311035156,40.706611633300781,1,N,-73.957061767578125,40.673255920410156,1,16.5,0.5,0.5,4.45,0,0.3,22.25
2,2015-07-01 00:04:01,2015-07-01 00:18:53,1,2.23,-73.959396362304688,40.814380645751953,1,N,-73.947341918945312,40.810455322265625,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-07-01 00:04:01,2015-07-01 00:13:22,1,1.78,-74.005279541015625,40.720745086669922,1,N,-74.007530212402344,40.740936279296875,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-07-01 00:04:01,2015-07-01 00:06:30,1,.89,-73.977508544921875,40.749176025390625,1,N,-73.987594604492187,40.744266510009766,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2015-07-01 00:04:01,2015-07-01 00:20:02,2,4.32,-73.983161926269531,40.738681793212891,1,N,-73.943092346191406,40.711658477783203,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-07-01 00:04:01,2015-07-01 00:21:38,3,3.72,-74.008171081542969,40.737651824951172,1,N,-73.9625244140625,40.758953094482422,1,15,0.5,0.5,3.26,0,0.3,19.56
1,2015-07-01 00:04:02,2015-07-01 00:22:31,1,7.30,-73.954879760742187,40.777534484863281,1,N,-73.941726684570313,40.838611602783203,1,23.5,0.5,0.5,4.95,0,0.3,29.75
1,2015-07-01 00:04:02,2015-07-01 00:09:10,1,1.20,-73.987388610839844,40.738700866699219,1,N,-73.999526977539062,40.728488922119141,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:04:02,2015-07-01 00:08:06,1,.80,-73.97503662109375,40.756149291992188,1,N,-73.978401184082031,40.745857238769531,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2015-07-01 00:04:02,2015-07-01 00:52:02,1,11.60,-74.001571655273438,40.730613708496094,1,N,-73.925621032714844,40.867385864257813,1,39.5,0.5,0.5,8.16,0,0.3,48.96
2,2015-07-01 00:04:02,2015-07-01 00:15:16,1,1.88,-73.963485717773438,40.71087646484375,1,N,-73.932441711425781,40.714046478271484,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-07-01 00:04:02,2015-07-01 00:17:12,1,3.15,-73.962623596191406,40.773006439208984,1,N,-73.989181518554688,40.735107421875,1,12,0.5,0.5,3.32,0,0.3,16.62
2,2015-07-01 00:04:02,2015-07-01 00:16:17,1,2.66,-73.9913330078125,40.7359619140625,1,N,-73.978569030761719,40.719955444335938,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-07-01 00:04:03,2015-07-01 00:08:54,1,.60,-73.992897033691406,40.733898162841797,1,N,-73.999954223632813,40.734798431396484,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-07-01 00:04:03,2015-07-01 00:07:39,1,.50,-73.949989318847656,40.784519195556641,1,N,-73.957008361816406,40.780929565429687,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-07-01 00:04:03,2015-07-01 00:17:08,1,3.73,-73.951080322265625,40.710788726806641,1,N,-73.959388732910156,40.671169281005859,1,12.5,0.5,0.5,3.45,0,0.3,17.25
2,2015-07-01 00:04:03,2015-07-01 00:07:27,1,.83,-73.968681335449219,40.768165588378906,1,N,-73.980697631835938,40.774173736572266,1,5,0.5,0.5,0.7,0,0.3,7
2,2015-07-01 00:04:03,2015-07-01 00:06:37,1,.43,-73.973487854003906,40.751991271972656,1,N,-73.968360900878906,40.756401062011719,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-07-01 00:04:03,2015-07-01 00:19:48,1,4.93,-73.968368530273438,40.767711639404297,1,N,-73.953643798828125,40.822841644287109,2,16,0.5,0.5,0,0,0.3,17.3
1,2015-07-01 00:04:04,2015-07-01 00:16:32,1,3.30,-74.009941101074219,40.704887390136719,1,N,-74.00732421875,40.740966796875,1,12.5,0.5,0.5,0,0,0.3,13.8
1,2015-07-01 00:04:04,2015-07-01 00:20:33,1,8.90,-73.864097595214844,40.770042419433594,1,N,-73.980323791503906,40.743328094482422,1,26,0.5,0.5,6.55,5.54,0.3,39.39
2,2015-07-01 00:04:04,2015-07-01 00:11:50,5,2.01,-73.971778869628906,40.794448852539063,1,N,-73.954246520996094,40.818859100341797,1,9,0.5,0.5,0,0,0.3,10.3
2,2015-07-01 00:04:04,2015-07-01 00:10:46,5,1.67,-73.978347778320312,40.745498657226562,1,N,-73.9627685546875,40.766639709472656,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-07-01 00:04:05,2015-07-01 00:19:40,1,3.80,-73.983154296875,40.696132659912109,1,N,-73.935173034667969,40.668972015380859,1,14,0.5,0.5,3.05,0,0.3,18.35
1,2015-07-01 00:04:05,2015-07-01 00:07:51,1,.70,-73.973358154296875,40.760379791259766,1,N,-73.9664306640625,40.767452239990234,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2015-07-01 00:04:05,2015-07-01 00:08:01,1,.70,-73.9771728515625,40.742900848388672,1,N,-73.977958679199219,40.748477935791016,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:05,2015-07-01 00:16:24,1,2.93,-73.981498718261719,40.768539428710937,1,N,-73.945426940917969,40.783519744873047,1,12,0.5,0.5,2.66,0,0.3,15.96
1,2015-07-01 00:04:06,2015-07-01 00:08:56,1,.60,-73.963233947753906,40.777572631835938,1,N,-73.95721435546875,40.781028747558594,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2015-07-01 00:04:06,2015-07-01 00:10:28,1,1.20,-73.98876953125,40.737026214599609,1,N,-73.984779357910156,40.751220703125,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-07-01 00:04:06,2015-07-01 00:11:39,6,1.16,-73.984169006347656,40.725189208984375,1,N,-73.998847961425781,40.734668731689453,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-07-01 00:04:06,2015-07-01 00:11:03,1,1.74,-73.986885070800781,40.745311737060547,1,N,-73.998878479003906,40.724315643310547,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-07-01 00:04:07,2015-07-01 00:12:58,1,1.90,0,0,1,N,0,0,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-07-01 00:04:07,2015-07-01 00:08:43,1,1.80,-73.97393798828125,40.74310302734375,1,N,-73.961296081542969,40.764759063720703,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-07-01 00:04:07,2015-07-01 00:18:34,1,5.30,-73.982521057128906,40.739395141601562,1,N,-74.016098022460937,40.710552215576172,1,17,0.5,0.5,3.65,0,0.3,21.95
1,2015-07-01 00:04:07,2015-07-01 00:34:33,1,21.20,-73.7860107421875,40.647472381591797,2,N,-74.006011962890625,40.723495483398438,1,52,0,0.5,10.55,0,0.3,63.35
1,2015-07-01 00:04:07,2015-07-01 00:06:50,1,.40,-73.987007141113281,40.755706787109375,1,N,-73.991081237792969,40.750385284423828,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-07-01 00:04:07,2015-07-01 00:19:38,2,3.80,-73.984390258789063,40.768714904785156,1,N,-73.953804016113281,40.770706176757813,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2015-07-01 00:04:07,2015-07-01 00:21:03,3,9.00,-73.874534606933594,40.774085998535156,1,N,-73.961540222167969,40.770267486572266,1,26,0.5,0.5,4,5.54,0.3,36.84
2,2015-07-01 00:04:07,2015-07-01 00:23:32,1,5.71,-73.984710693359375,40.742622375488281,1,N,-73.99371337890625,40.695991516113281,1,20,0.5,0.5,4.26,0,0.3,25.56
2,2015-07-01 00:04:07,2015-07-01 00:07:20,1,.58,-73.979789733886719,40.784286499023438,1,N,-73.984588623046875,40.779911041259766,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-07-01 00:04:07,2015-07-01 00:32:47,6,19.95,-73.78167724609375,40.644824981689453,2,N,-73.964637756347656,40.791805267333984,1,52,0,0.5,5,5.54,0.3,63.34
1,2015-07-01 00:04:08,2015-07-01 00:12:13,1,1.00,-73.970863342285156,40.758571624755859,1,N,-73.986228942871094,40.766494750976562,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-07-01 00:04:08,2015-07-01 00:07:22,1,.80,-73.968269348144531,40.754753112792969,1,N,-73.959098815917969,40.763427734375,1,5,0.5,0.5,0.75,0,0.3,7.05
1,2015-07-01 00:04:08,2015-07-01 00:21:33,1,2.60,-73.994926452636719,40.750129699707031,1,N,-73.989585876464844,40.726001739501953,1,14,0.5,0.5,3.05,0,0.3,18.35
1,2015-07-01 00:04:08,2015-07-01 00:17:28,1,4.00,-73.971763610839844,40.754402160644531,1,N,-73.946731567382813,40.799930572509766,1,14,0.5,0.5,3.8,0,0.3,19.1
1,2015-07-01 00:04:08,2015-07-01 00:22:39,2,3.40,-73.95928955078125,40.777462005615234,1,N,-73.988914489746094,40.737327575683594,1,14.5,0.5,0.5,3.15,0,0.3,18.95
2,2015-07-01 00:04:08,2015-07-01 00:20:59,1,7.28,-73.9974365234375,40.714191436767578,1,N,-73.957672119140625,40.780361175537109,2,22,0.5,0.5,0,0,0.3,23.3
2,2015-07-01 00:04:08,2015-07-01 00:11:37,6,1.72,-73.982826232910156,40.739288330078125,1,N,-73.97412109375,40.759868621826172,1,8,0.5,0.5,2.32,0,0.3,11.62
2,2015-07-01 00:04:08,2015-07-01 00:29:41,1,7.06,-74.00897216796875,40.726711273193359,1,N,-73.949066162109375,40.785533905029297,1,25,0.5,0.5,0,0,0.3,26.3
2,2015-07-01 00:04:08,2015-07-01 00:10:28,1,.00,0,0,5,N,0,0,2,70,0,0.5,0,0,0.3,70.8
2,2015-07-01 00:04:08,2015-07-01 00:10:28,1,.00,0,0,5,N,0,0,3,-70,0,-0.5,0,0,-0.3,-70.8
1,2015-07-01 00:04:09,2015-07-01 00:14:50,1,2.80,-74.010330200195313,40.718917846679688,1,N,-73.995452880859375,40.749446868896484,1,11,0.5,0.5,2,0,0.3,14.3
1,2015-07-01 00:04:09,2015-07-01 00:10:41,1,1.20,-73.973114013671875,40.792884826660156,1,N,-73.967063903808594,40.807483673095703,3,7,0.5,0.5,0,0,0.3,8.3
2,2015-07-01 00:04:09,2015-07-01 00:18:41,1,4.02,-74.002235412597656,40.740024566650391,1,N,-73.976341247558594,40.788333892822266,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-07-01 00:04:09,2015-07-01 00:12:47,2,1.50,-73.987518310546875,40.757865905761719,1,N,-73.999160766601563,40.739212036132812,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2015-07-01 00:04:10,2015-07-01 00:15:33,2,2.85,-73.982009887695313,40.7724609375,1,N,-73.944931030273438,40.780010223388672,2,11.5,0.5,0.5,0,0,0.3,12.8
2,2015-07-01 00:04:10,2015-07-01 00:18:51,1,3.21,0,0,1,N,0,0,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-07-01 00:04:10,2015-07-01 00:08:58,1,.97,-73.975189208984375,40.763511657714844,1,N,-73.977928161621094,40.773330688476563,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2015-07-01 00:04:11,2015-07-01 00:37:15,2,7.10,-73.9871826171875,40.758014678955078,1,N,-73.930900573730469,40.69482421875,1,27,0.5,0.5,3.7,0,0.3,32
1,2015-07-01 00:04:12,2015-07-01 00:31:47,1,15.30,-74.009986877441406,40.720695495605469,1,N,-73.83294677734375,40.716949462890625,1,42.5,0.5,0.5,8.75,0,0.3,52.55
1,2015-07-01 00:04:12,2015-07-01 00:08:19,2,.80,-73.986915588378906,40.729717254638672,1,N,-73.987289428710938,40.73809814453125,1,5,0.5,0.5,1.01,0,0.3,7.31
2,2015-07-01 00:04:12,2015-07-01 00:13:37,4,1.21,-73.982833862304688,40.763214111328125,1,N,-73.966758728027344,40.761783599853516,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2015-07-01 00:04:13,2015-07-01 00:30:11,2,15.29,-73.874931335449219,40.774013519287109,1,N,-74.015182495117187,40.709415435791016,1,42.5,0.5,0.5,9.87,5.54,0.3,59.21
2,2015-07-01 00:04:13,2015-07-01 00:14:18,5,2.78,-73.999290466308594,40.728305816650391,1,N,-73.979400634765625,40.761547088623047,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2015-07-01 00:04:14,2015-07-01 00:09:32,1,1.10,-73.972557067871094,40.756107330322266,1,N,-73.989189147949219,40.757984161376953,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-07-01 00:04:14,2015-07-01 00:15:29,1,2.90,-73.954322814941406,40.764133453369141,1,N,-73.990196228027344,40.750938415527344,2,12,0.5,0.5,0,0,0.3,13.3
1,2015-07-01 00:04:14,2015-07-01 00:30:13,1,9.80,-74.003532409667969,40.732017517089844,1,N,-73.916778564453125,40.770591735839844,1,31,0.5,0.5,6.45,0,0.3,38.75
1,2015-07-01 00:04:14,2015-07-01 00:11:57,1,1.40,-73.994041442871094,40.751243591308594,1,N,-73.979545593261719,40.767078399658203,1,7.5,0.5,0.5,1.75,0,0.3,10.55
2,2015-07-01 00:04:14,2015-07-01 00:14:54,5,1.70,-73.987205505371094,40.722358703613281,1,N,-74.005218505859375,40.707485198974609,1,9,0.5,0.5,3.09,0,0.3,13.39
2,2015-07-01 00:04:14,2015-07-01 00:22:17,1,3.18,-73.983978271484375,40.7596435546875,1,N,-73.993598937988281,40.724411010742188,1,14,0.5,0.5,3.06,0,0.3,18.36
1,2015-07-01 00:04:15,2015-07-01 00:16:46,2,3.40,-74.00439453125,40.742366790771484,1,N,-73.97039794921875,40.761520385742187,1,12.5,0.5,0.5,1,0,0.3,14.8
1,2015-07-01 00:04:15,2015-07-01 00:22:08,1,4.60,-73.989089965820313,40.758655548095703,1,N,-73.973152160644531,40.795158386230469,1,17.5,0.5,0.5,3.76,0,0.3,22.56
1,2015-07-01 00:04:15,2015-07-01 00:09:02,1,1.00,-73.99285888671875,40.757778167724609,1,N,-73.981338500976563,40.763645172119141,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2015-07-01 00:04:15,2015-07-01 00:52:33,1,8.10,-73.986061096191406,40.760711669921875,1,N,-73.978996276855469,40.665988922119141,1,35.5,0.5,0.5,7.36,0,0.3,44.16
2,2015-07-01 00:04:15,2015-07-01 00:19:07,6,8.21,-73.874443054199219,40.774002075195313,1,N,-73.976982116699219,40.748500823974609,1,23,0.5,0.5,4,5.54,0.3,33.84
2,2015-07-01 00:04:15,2015-07-01 00:27:57,1,7.39,-73.989532470703125,40.752410888671875,1,N,-73.921920776367188,40.705970764160156,2,24,0.5,0.5,0,5.54,0.3,30.84
1,2015-07-01 00:04:16,2015-07-01 00:08:46,1,1.20,-73.988716125488281,40.722164154052734,1,N,-73.982864379882813,40.737030029296875,1,6,0.5,0.5,1,0,0.3,8.3
1,2015-07-01 00:04:16,2015-07-01 00:18:38,1,4.30,-73.992424011230469,40.730541229248047,1,N,-73.9552001953125,40.694526672363281,1,15,0.5,0.5,3.25,0,0.3,19.55
1,2015-07-01 00:04:16,2015-07-01 00:19:24,1,3.40,-73.988777160644531,40.744712829589844,1,N,-73.989105224609375,40.776992797851563,1,13,0.5,0.5,1,0,0.3,15.3
2,2015-07-01 00:04:16,2015-07-01 00:08:24,3,.88,-73.979988098144531,40.770748138427734,1,N,-73.990226745605469,40.767009735107422,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:16,2015-07-01 00:06:37,1,.46,-74.007110595703125,40.715858459472656,1,N,-74.009330749511719,40.719268798828125,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-07-01 00:04:16,2015-07-01 00:22:06,1,4.73,-73.991958618164063,40.726348876953125,1,N,-73.955299377441406,40.673900604248047,1,17,0.5,0.5,3.66,0,0.3,21.96
2,2015-07-01 00:04:16,2015-07-01 00:08:04,1,.82,-73.988906860351563,40.744541168212891,1,N,-73.998893737792969,40.742191314697266,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:16,2015-07-01 00:14:24,1,2.36,-73.976814270019531,40.7559814453125,1,N,-73.951179504394531,40.774497985839844,1,10,0.5,0.5,2,0,0.3,13.3
2,2015-07-01 00:04:16,2015-07-01 00:20:07,1,2.61,-73.976921081542969,40.766059875488281,1,N,-73.973007202148438,40.792831420898438,1,13,0.5,0.5,2.86,0,0.3,17.16
1,2015-07-01 00:04:17,2015-07-01 00:14:01,1,2.70,-74.009605407714844,40.714824676513672,1,N,-73.99346923828125,40.691978454589844,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2015-07-01 00:04:17,2015-07-01 00:18:47,2,3.70,-74.001083374023438,40.731910705566406,1,N,-73.948966979980469,40.711856842041016,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-07-01 00:04:17,2015-07-01 00:09:57,2,1.03,-73.977081298828125,40.758514404296875,1,N,-73.986801147460938,40.745471954345703,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-07-01 00:04:17,2015-07-01 00:14:54,1,3.99,0,0,1,N,0,0,1,14,0.5,0.5,1.5,0,0.3,16.8
2,2015-07-01 00:04:17,2015-07-01 00:32:31,5,8.12,-74.006477355957031,40.751270294189453,1,N,-73.917732238769531,40.709278106689453,1,27,0.5,0.5,5.66,0,0.3,33.96
1,2015-07-01 00:04:18,2015-07-01 00:20:55,1,8.50,-73.979438781738281,40.767112731933594,1,N,-73.925544738769531,40.864883422851563,2,25.5,0.5,0.5,0,0,0.3,26.8
1,2015-07-01 00:04:18,2015-07-01 00:15:36,1,3.00,-73.957496643066406,40.769294738769531,1,N,-73.980720520019531,40.733913421630859,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2015-07-01 00:04:18,2015-07-01 00:28:43,1,4.40,-73.958457946777344,40.713218688964844,1,N,-73.968421936035156,40.671611785888672,2,18.5,0.5,0.5,0,0,0.3,19.8
2,2015-07-01 00:04:18,2015-07-01 00:07:06,2,.50,-73.973007202148438,40.790557861328125,1,N,-73.973381042480469,40.795433044433594,1,4,0.5,0.5,1,0,0.3,6.3
2,2015-07-01 00:04:18,2015-07-01 00:06:45,2,1.03,-73.959022521972656,40.763591766357422,1,N,-73.958343505859375,40.774860382080078,1,5,0.5,0.5,0.75,0,0.3,7.05
2,2015-07-01 00:04:18,2015-07-01 00:12:11,5,1.60,-73.986152648925781,40.757095336914063,1,N,-74.0009765625,40.736721038818359,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-07-01 00:04:19,2015-07-01 00:08:22,1,1.20,-73.954971313476562,40.783237457275391,1,N,-73.966087341308594,40.768028259277344,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2015-07-01 00:04:19,2015-07-01 00:19:26,2,8.36,-74.011146545410156,40.703639984130859,1,N,-73.9500732421875,40.780120849609375,1,24.5,0.5,0.5,5.16,0,0.3,30.96
2,2015-07-01 00:04:19,2015-07-01 00:13:52,1,2.12,-73.950248718261719,40.771526336669922,1,N,-73.949348449707031,40.793674468994141,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-07-01 00:04:19,2015-07-01 00:08:06,1,.91,-73.991836547851563,40.726215362548828,1,N,-73.988883972167969,40.736690521240234,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-07-01 00:04:19,2015-07-01 00:29:11,1,8.67,-73.96954345703125,40.757801055908203,1,N,-73.941444396972656,40.843658447265625,1,28,0.5,0.5,5.86,0,0.3,35.16
2,2015-07-01 00:04:19,2015-07-01 00:27:40,1,9.15,-73.981269836425781,40.750091552734375,1,N,-73.840072631835938,40.711048126220703,2,28.5,0.5,0.5,0,5.54,0.3,35.34
1,2015-07-01 00:04:20,2015-07-01 00:06:51,1,.60,-73.975807189941406,40.749008178710938,1,N,-73.969123840332031,40.755134582519531,1,4,0.5,0.5,1.05,0,0.3,6.35
